packet_rate,byte_rate,avg_packet_size,flow_duration,syn_ratio,src_ip_entropy,unique_src_ips,protocol_udp_frac,protocol_tcp_frac,protocol_http_frac,avg_inter_arrival,label,is_attack
6224.036738212448,1718395.1892943063,1517.250807540412,2.2505910141018735,0.00832430630258545,5.468762875781341,3480,0.9701935908914263,0.00718655503466297,0.003360791761232518,4.50542848545307e-05,udp_flood,1
149.62570839372296,133211.8516079976,717.9109532516652,3.8448752717928296,0.05028309229038347,2.993802875042173,6,0.18807079068158203,0.7260781336169851,0.5597990350983407,0.12118766093758288,benign,0
184.80281236544204,73931.73254222715,578.9436535148072,0.4962383416371327,0.07096007873027742,3.947234220048806,52,0.21062646251517733,0.9174061797334392,0.6506376916020243,0.0038821157422300385,benign,0
104.0881837669771,74852.86311144626,715.7726048723173,0.6027325663217218,0.003478520773091245,2.8462825135652143,9,0.12014538160640065,0.8092269043576029,0.7019489114051066,0.030102270496701944,benign,0
11328.234615928046,1885253.8994565206,1156.3492074550547,1.4808484074353039,0.011531476444079732,5.405247649052827,554,0.9828030338154853,0.0014736986990398456,0.0516245930022339,2.0340781946171782e-05,udp_flood,1
116.84103275930089,105010.13348458419,693.2959920675095,16.283750873577155,0.03883831197237073,2.8113357315443657,14,0.13522878095210625,0.3883403468783466,0.6515233734382133,0.0222692513928357,benign,0
7435.484746407188,356586.5348413315,71.30850581171903,3.473115982508278,0.9192571677218909,6.266104505674813,2423,0.07560425561346817,0.9859671161137085,0.010873437266485946,0.0005392401325928519,syn_flood,1
2752.345328491989,305726.0356135568,243.63799477947194,15.101551875395158,0.2230115850167641,1.8928431083327748,593,0.0069627162652935535,0.6517459403302227,0.9262495915480711,0.002876876165067322,http_flood,1
2.8077113354852288,2219.872753738675,512.3202325964506,6.550044088916068,0.0,0.0,1,0.0,1.0,1.0,5.025074378538096,benign,0
2180.2671425438853,269568.5503796528,390.7373009680329,4.498406472298164,0.08833851545782458,2.533924876561829,503,0.05878794945345942,0.8557708360318594,0.8562205514404724,0.002378219313252137,http_flood,1
7488.353246862616,750069.1814472436,63.576223641551834,1.4381821579319602,0.8643086697313227,5.83276132066855,1883,0.022153569839282565,0.907907993576256,0.13488509694663003,0.00026795994839261126,syn_flood,1
12061.858034313493,569374.2406372571,57.50215075608531,0.7706156817736172,0.9226568878668601,6.118138368867397,2549,0.022966879317727684,0.9339224562011265,0.05664280616961541,0.000260711764147514,syn_flood,1
52.75099413674165,4398.29100982516,241.04044935257096,5.2211060305972845,0.0,0.2624769599167824,1,0.0,1.0,1.0,0.09374814592774827,http_flood,1
2670.455592039639,469951.8629226232,486.345183805337,5.319359399312945,0.023494899828876627,1.9069255904640856,120,0.04646070013868385,0.8452771539666147,0.9303348149288065,0.00511774413037887,http_flood,1
103.59108023241924,61489.938544898454,718.5976221674247,9.351613155731842,0.15062124177889752,2.908904199863317,12,0.31709390608747995,0.7444988149297219,0.4910741477672611,0.12353665634732956,benign,0
113.75745996712389,130377.3374619642,576.194778978791,3.691474426317193,0.26200953564273194,2.919650142655096,35,0.08338732097643721,0.8635954925111039,0.7789053389406362,0.05281117628824314,benign,0
31.366705349090637,1449.0658623296763,126.63489844366825,4.295223623861096,0.0,0.189063172977268,1,0.0,1.0,1.0,0.14127335632658344,http_flood,1
136.19420350542836,80777.15127250303,658.061384241144,30.588079409571716,0.2029405917952394,2.6078533554672445,26,0.028152001859704755,0.7615578266408697,0.416137208609233,0.08407834712014627,benign,0
76.2670456845047,90495.05272243265,845.3788386875271,4.891372436471979,0.01787638723386625,3.6155248785307195,32,0.23167277447915893,0.6018032470926554,0.24880281743882834,0.006599576198297166,benign,0
0.8516641733666505,442.7034160018508,580.0821192786477,4.445045382430686,0.0,0.0,1,0.0,1.0,1.0,7.5114975362040814,benign,0
147.0960547476921,92698.15187462975,751.1296640849096,1.1613751621307495,0.12786894879944435,3.439887756506505,26,0.27031641573193294,0.5312579485570483,0.5148638453632227,0.00642334574895477,benign,0
9769.794173186647,725344.3971250731,63.974889979233446,2.0649522788548094,0.8873737844483294,6.040510781017648,2046,0.03917456666271157,0.9786341598279904,0.058124504237068005,0.0002213013800396862,syn_flood,1
124.3794143778835,80280.26887406484,655.7190223231163,4.668231720038959,0.07286760878131296,2.2002842410705767,7,0.27133974598284766,0.5063365212226526,0.3162738586330647,0.08912692859615305,benign,0
91.95836704048781,96841.54491075728,631.1893338148205,13.645736096804272,0.050727850233396314,3.1501267974913794,11,0.19533854808569276,0.9148091898150456,0.5862482569783933,0.057716449859144564,benign,0
17.3336623627481,154238.16646362047,514.2232927497514,1.6064436739214085,0.15052807533707074,2.8945815033906577,7,0.12683471891651932,0.6363181915721727,0.5839565116802097,0.03243264036582357,benign,0
224.1450519500164,83471.48700571648,672.0272687612966,7.226771957544002,0.056489862429700624,4.373561797950406,23,0.4777287050694585,0.38102914785399483,0.5734091728368184,0.10963863715302065,benign,0
1.9793747727923805,882.2936020666374,633.7699967002952,2.351857233841617,0.0,0.0,1,0.0,1.0,1.0,0.9560053948082408,benign,0
1.2637493972807292,1469.0001241156249,516.333646700122,7.9758878854412725,0.0,0.0,1,0.0,1.0,1.0,7.747491021415229,benign,0
0.06956015618363943,2286.690292203705,379.2480425506375,15.788359767982971,0.0,0.0,1,0.0,1.0,1.0,5.352698899784391,benign,0
1.196237899009011,1045.1678371155308,501.40632363456024,2.6617993071585975,0.0,0.0,1,0.0,1.0,1.0,3.3209148454209703,benign,0
192.57019533393876,76688.45383413234,728.5047283883445,3.105380863217178,0.14602112008823825,3.1468126876728517,7,0.12988902831533067,0.7807065628762748,0.45407070217170153,0.09955631675256921,benign,0
13535.225445252749,1987514.82431453,1625.9228105432594,1.1484192747034396,0.006040445509153502,5.6681363409906735,1820,0.9915618273259469,0.024233437213018568,0.01613294081401245,0.0030332314978416537,udp_flood,1
2.3479657047277374,3007.821263686945,521.2103403879319,12.936879116020116,0.0,0.0,1,0.0,1.0,1.0,6.6338087646582125,benign,0
14269.169630416622,2208752.6569749583,1195.3364223215553,1.3207312475878779,0.0026159551321428215,5.540206003915794,3557,0.9747513829093536,0.10141647294707429,0.001646861454907674,0.00019744188085740546,udp_flood,1
151.38754864526746,77117.70772528392,562.3289399929002,5.883518326943981,0.22532481356601872,2.6999164375422207,13,0.13116062661845945,0.7687939653076747,0.349573840401179,0.065323457890163,benign,0
3302.7976633927105,267548.52269853663,446.7490500876862,0.8868439698471673,0.1586451447667948,2.3767016551310496,540,0.06356335344149437,0.8115387759709192,0.9026852786963817,0.00201993617129259,http_flood,1
118.2823566817302,149157.955559082,731.3983373421875,4.259146263510068,0.020796398464143055,3.0146159051237635,43,0.10060097292455641,0.7786265203315269,0.28257589379045545,0.04300919756536323,benign,0
171.6356581055763,100604.97865337355,923.2726505086346,0.34376794177179865,0.09059361233624114,2.6249632690063507,33,0.07951903386727992,0.5103927840364334,0.37994561136448685,0.003527401160819549,benign,0
111.08711296971154,120221.09258680843,439.01929000650443,0.48217838016630477,0.09482728712746107,3.2594429085381402,40,0.18012694219954511,0.8549404815307782,0.5882486896314326,0.07152940158776316,benign,0
188.29448054686213,66768.34392951723,665.2218843755586,2.0128914844141215,0.10359721559291439,3.6065766768505036,52,0.3053258224251809,0.8530120314977511,0.35714659726298964,0.005597686923416566,benign,0
197.35173940752748,47555.0352712885,632.3603087434539,2.3097732825774377,0.38046050288318783,2.907292913127711,28,0.016451041959274673,0.765579707711411,0.4021312994286283,0.0013208873200968524,benign,0
106.83162406563967,125536.1773654314,683.8766163797595,37.66427271409888,0.08756606909148995,2.4408388250863644,14,0.041158180511425356,0.7647936545128656,0.38034490980107466,0.02562746451102751,benign,0
70.60747652354085,106604.03704164439,548.4287271304746,4.179929943074451,0.01944267640840413,3.891027838960867,54,0.19184872245278187,0.8511951743323146,0.7198527259929448,0.06812474838734627,benign,0
1.8185067420267744,911.835260087378,651.5184361535469,4.063660599063239,0.0,0.0,1,0.0,1.0,1.0,4.545891074283273,benign,0
154.12930651476304,102790.65522357875,530.273881136862,1.1208950954030352,0.15195938759167865,3.4411153540455954,59,0.4329895921338508,0.4997824260590071,0.48891112222587074,0.004633372108148356,benign,0
9.144568658665953,16175.39129446649,298.42505904594486,5.633529406401946,0.0,0.28851544953804176,2,0.0,1.0,1.0,0.06265779911992979,http_flood,1
10685.985007728137,579888.5654999212,67.74757797050003,3.368256853896865,0.9728847804404113,7.972870551435708,4096,0.03838095978439201,0.941595678852399,0.018280325336065894,0.0001855776985736882,syn_flood,1
124.28620291357294,129831.61179542792,770.7685282115522,15.663881052352986,0.04203929020877343,2.111371992027178,44,0.13439400016253417,0.6796412463399705,0.3671790662890159,0.0059126240000049865,benign,0
102.6617868088854,11657.93545596594,680.9969138690288,25.714071641244537,0.17362544324033247,3.0485871284288946,27,0.37298694398606597,0.6777404462441902,0.4987766441949757,0.11175263728357943,benign,0
0.6803197862875928,648.0225002482107,394.3401174462956,4.479710894523804,0.0,0.0,1,0.0,1.0,1.0,2.4069877981807215,benign,0
98.4975314757848,86511.28544978128,670.9925232635266,5.329775474722522,0.1441827478806884,2.862850284937543,32,0.2095821425146527,0.717127856928841,0.706826606150339,0.0914379314350366,benign,0
60.13971088824402,89996.48852622941,703.0731648692222,1.320842483238552,0.15379428179938306,3.054455858313549,16,0.3312050228308661,0.736641010337054,0.48636579279532166,0.021182445564337612,benign,0
13780.720345439471,1598446.5194923133,1125.4977752139246,1.6164728361404204,0.008624546747444365,4.61421010900108,3255,0.9823112509291049,0.000681889590951768,0.20348171533953374,0.00011108050708600548,udp_flood,1
165.83961233250238,133982.16854628717,369.4617936147123,0.19358460306951644,0.1347149457792072,4.316498862911239,21,0.2867534301318805,0.7382412661849702,0.4851347238849322,0.016511708314555163,benign,0
127.37020889618213,84504.53521178686,752.8169242352307,14.774675731281746,0.00851200694669115,2.6034222928687845,38,0.32255267248714387,0.5155902365309968,0.6354829725760401,0.044613901228616734,benign,0
1.9737143708717175,3000.1288819961806,654.253396503618,12.358057159534177,0.0,0.0,1,0.0,1.0,1.0,7.36834002713169,benign,0
135.58766821280008,20370.938001891976,644.2841063226782,5.453558737010449,0.07612656927754768,2.673421248704787,36,0.11250308630031318,0.9009910613150575,0.6698517911929075,0.0015863435165667944,benign,0
7820.603311875433,891837.7982464037,63.74697051525706,0.18661184429786692,0.9057720618818873,8.332923298064753,4632,0.14413724596429647,0.9785840551051876,0.05011968831470712,0.00016085346237823338,syn_flood,1
132.38480327636668,73813.81069871224,601.2106506060045,10.74830479286691,0.14293207199827965,3.7666133827025674,59,0.17998621852550858,0.7010036341915371,0.6707203725300819,0.0756746260082865,benign,0
188.4569119572996,85175.82421993025,538.3233381899723,35.24305648423165,0.02064852106151813,2.6752166532694748,9,0.10953126543778023,0.6559434931813427,0.528865534849086,0.0306700127464167,benign,0
6646.120386538274,403244.41134093615,66.43153178292064,0.8215064575437785,0.9429517019015089,6.413960394583097,3456,0.008986208109349803,0.9063214660044652,0.0070168345976240765,0.0001365971143486325,syn_flood,1
2423.1730344284974,27070.710434134468,353.872173375913,5.716139706915992,0.26490564920514376,0.5765291876734016,343,0.0044217135016488,0.6718115296414595,0.9451788479156114,0.0015436903338086436,http_flood,1
0.36677461407764295,2291.8886976861886,469.5402235235342,13.272503004054826,0.0,0.0,1,0.0,1.0,1.0,2.8820549352343683,benign,0
1.553420218203218,1590.804582568248,458.65552751522387,4.046092200365552,0.0,0.0,1,0.0,1.0,1.0,6.281764612738021,benign,0
136.20960365225724,124557.10317792917,732.5261482076241,20.42407740340482,0.07251592904174321,3.9638331841133883,34,0.12751372615067444,0.6559304188379951,0.7748931007372221,0.009348318153236708,benign,0
2051.9330771048726,291962.83666812384,432.33378182220156,1.629688107543492,0.20393131451493793,1.7776009561176993,373,0.02873753666719473,0.6163903276110593,0.8768301574995031,0.008109158703286528,http_flood,1
157.57681687192724,57093.84813981238,504.22146937754326,0.3785538044713996,0.04442325859309533,2.2389031978846887,23,0.05464148080037486,0.9693223134199183,0.3795800735526255,0.01593232798338553,benign,0
98.93138432215167,42790.85712293883,770.8821143194988,7.486995208977242,0.07419546897402235,2.7240280348298547,8,0.11237095267437036,0.743053091994565,0.49487709655240253,0.001,benign,0
17545.492063627684,1880537.6312132955,1344.4858538867816,0.8536427863255989,0.04981449197301664,4.022512504592454,2946,0.9786171807761029,0.08777565043376231,0.033870354928922056,7.554587519903577e-05,udp_flood,1
114.09885279038588,108136.21197397079,806.3950590089551,4.874876990588297,0.22214664250773483,3.7542106673534246,45,0.07437825037993483,0.8214828786394076,0.30337042881159637,0.04153167266672265,benign,0
143.33872506527257,66878.43560958141,708.381536331317,3.592708613801617,0.05317117281185803,2.7415311625098386,55,0.22526788431085037,0.6447668179579289,0.558174629596564,0.07218334341347163,benign,0
2.868511952112919,3201.506059609219,677.095556682419,36.66862402043863,0.0,0.0,1,0.0,1.0,1.0,1.4271966770846096,benign,0
2630.59759133693,442421.67035259696,414.7689670379471,5.481576219288905,0.29108729903720093,1.884495832559336,55,0.13856191563127487,0.6328777358392748,0.8962732150260458,0.002141941474235434,http_flood,1
8978.443351782944,2014104.144606081,1465.529735570913,3.7907471340568426,0.009888741870714412,6.294958818020183,1437,0.9012802085776863,0.01675893319089276,0.008032254485054166,0.00011527806342812559,udp_flood,1
136.32144707525066,87998.305830515,687.5649284591316,8.301098480956043,0.07169981789339966,2.409932915625688,39,0.058134456645509265,0.7439845782618428,0.5135836379599521,0.09768658502958538,benign,0
2.224051756269792,2081.4930434690737,478.5505156941928,2.6968921033422903,0.0,0.0,1,0.0,1.0,1.0,7.507459316449313,benign,0
160.7617477296705,90376.58169330854,625.7848012247027,19.221983236165624,0.17175784081304954,3.5370904968157877,15,0.15565690635098636,0.660122685267391,0.5729189330404397,0.04784241074895861,benign,0
34.87321832056752,65152.18813217528,632.2729542335398,21.711694318349267,0.09771866374676619,3.9371755458860314,47,0.5217359647868959,0.7927676264335248,0.5470595491576267,0.01905998352504443,benign,0
144.66030969871213,83237.0295199985,546.8516308570007,4.752115895415984,0.018219772018840986,3.354639808836604,14,0.08767339951097389,0.6336004617063427,0.3632344990425633,0.03640894287186548,benign,0
71.01180889397838,57534.62351306441,797.1590944210157,2.724250968673172,0.04940678828898273,3.780607243765301,5,0.1598951345359814,0.9090127891428107,0.5657520233376627,0.07580446797529808,benign,0
15.150200861067447,10162.309521204363,242.30314454750922,12.415954344156656,0.0,0.2362313331873216,2,0.0,1.0,1.0,0.19949997552972462,http_flood,1
134.65804586286202,97445.59783430088,815.0399613944154,16.840390461950836,0.18642861969336585,3.1219160956309286,25,0.1093334995478473,0.8231120493630888,0.5229153579613088,0.08080176062714972,benign,0
1.1508020631474818,1801.359684548615,495.481501125812,11.317934153319083,0.0,0.0,1,0.0,1.0,1.0,7.673868441761438,benign,0
129.9565439470012,63780.823180627776,644.5311900571754,1.0577498972333392,0.016603111603795875,3.0587298486570966,46,0.29548654708267963,0.4506644703547281,0.3072686283050433,0.03361289965036405,benign,0
